24/10/2012,22:34,mwinkle,"@schida Hope you enjoyed it, please let me know if you've got any feedback or questions!  Make sure to try the bits!"
24/10/2012,22:32,mwinkle,@xinit Thanks!
24/10/2012,22:22,mwinkle,"To download the .NET SDK for Hadoop, head on over to http://t.co/cl5lh2ca,"
24/10/2012,20:54,mwinkle,RT @rjurney: Microsoft is pulling in external datasets on the fly to their realtime Hadoop workflow. Median income -&gt; geoip. HOLY CRAP!
24/10/2012,20:25,mwinkle,@dadicool thanks :)
24/10/2012,19:51,mwinkle,@rickasaurus @pblasucci please let me know if you have feedback or things you'd like to see!
24/10/2012,17:33,mwinkle,@gblock do you have space early next week?  in nyc all this week.
24/10/2012,17:29,mwinkle,@gblock we should eventually have one of those coffee sync ups :-)
24/10/2012,17:28,mwinkle,"@kellabyte thanks for the kind words, I'll pass them along.  We're just getting started!"
24/10/2012,17:18,mwinkle,"@WadeWegner thanks, try out the bits, they are in webpi!"
24/10/2012,17:10,mwinkle,"@kellabyte the JS stuff is on top of Rhino, so no problem?  The managed stuff _should_ work on Mono, have not had a chance to test that yet."
24/10/2012,17:05,mwinkle,"@kellabyte And if it doesn't, it's a bug, and we'll fix it."
24/10/2012,17:04,mwinkle,"@kellabyte there should be nothing preventing it, we're building it on top of the Hadoop 1.0 line."
24/10/2012,16:50,mwinkle,RT @WindowsAzure: New #blog post: Getting Started with #WindowsAzure HDInsight Service http://t.co/scCcyx6D #BigData #Hadoop
24/10/2012,16:50,mwinkle,My post on Getting Started with Windows Azure HDInsight Service is up!  http://t.co/EF2ENFC1  #hadoop #bigdata
24/10/2012,15:49,mwinkle,"To install HDInsight to play with Hadoop on Windows, use WebPI and search for 'Hadoop'"
24/10/2012,14:55,mwinkle,"Swing by my @strataconf talk in Grand East @ 2:30 to hear about Hadoop, JavaScript and .NET http://t.co/dc4vCljU"
24/10/2012,13:54,mwinkle,@ElectroFidgit @maryjofoley we can fast forward to the 90's with 'hadoop there it is'
24/10/2012,13:47,mwinkle,@PabloDoval thanks :-)
24/10/2012,12:52,mwinkle,Just scaled my azure web site to meet demand from my phone in the hotel lobby.  Nice job guys!
24/10/2012,01:54,mwinkle,"@andrewbrust, if you're at strata, swing by my talk tomorrow!"
24/10/2012,00:44,mwinkle,I love it when a plan starts to come together.
23/10/2012,16:27,mwinkle,"Getting settled in at @strataconf , prepping for my talk tomorrow about .NET, JavaScript and Hadoop."
22/10/2012,13:19,mwinkle,"Settling in at the hotel for #stratanyc... Going to be a good week.  Now, off to find a bagel"
21/10/2012,23:12,mwinkle,Great night for a run in Central Park with @TheMarkWinkler http://t.co/deFFH480
21/10/2012,12:37,mwinkle,"At SeaTac early to head to NYC for the week for Strata/Hadoopworld, and watch some baseball with @TheMarkWinkler"
19/10/2012,22:45,mwinkle,Finishing touches before heading to NYC for #strataNYC next week!
19/10/2012,14:26,mwinkle,@JayRWren your aunt's neighbor's son's friend at college did really wake up in a bathtub in Mexico full of ice missing his kidney
18/10/2012,23:50,mwinkle,Microsoft employees have given over $1 Billion in employee contributions to non-profits.  #awesome
18/10/2012,15:37,mwinkle,Good morning lake washington http://t.co/giYHpEqY
16/10/2012,02:42,mwinkle,@jennifermarsman Congrats!!! m&amp;m's?
15/10/2012,17:18,mwinkle,@skonnard @worksonmypc @joelsemeniuk have an awesome and safe trip!!!
15/10/2012,05:52,mwinkle,"@cascading @pacoid deleting from ~/.m2 fixed it, thanks much!"
14/10/2012,22:12,mwinkle,"@pacoid, running into an error trying to build the impatient series re: org.slf4j:slf4j-log4j12:1.6.1@jar not being found.  Any tips?"
13/10/2012,04:26,mwinkle,RT @TaylorTwellman: how bout dem the @cardinals #nevergiveup
13/10/2012,01:49,mwinkle,It's a long day when you expect tab completion in an email you are writing.
09/10/2012,12:40,mwinkle,@DenisonU @sarahkristine3 this time of the year always makes me want to come back.  Nice pic.
09/10/2012,12:28,mwinkle,"@EJXD2 no, saving that netjets card for something special."
09/10/2012,12:20,mwinkle,@EJXD2 I wish.  Meetings and then back home tonight.
09/10/2012,12:00,mwinkle,Up and at it early to head down to SFO for the day.  530 am seemed a good idea on paper
09/10/2012,11:59,mwinkle,RT @dsyme: I just created my first sample on the new Try F# beta site. You can save/tweet/like your samples: http://t.co/tVMTZNQE #fsharp
06/10/2012,00:25,mwinkle,let's go cardinals!
06/10/2012,00:23,mwinkle,"@TheDavidAiken :-)  Yeah, basically"
05/10/2012,21:30,mwinkle,New toy at the office... http://t.co/xrUM4GFm
05/10/2012,03:10,mwinkle,@birbigs @timoreilly or is not on the outside aisle of a grocery store
04/10/2012,17:44,mwinkle,@keithelder I am sorry to hear that.
02/10/2012,19:13,mwinkle,"back at work after 5 amazing days in Tofino, British Columbia.  Surfing in Canada was awesome and I'm really, really recharged."
27/09/2012,15:42,mwinkle,About to head to Canada with my best friend for a few days!
21/09/2012,02:04,mwinkle,@Carnage4Life saw them at lga earlier this week coming in on delta.
21/09/2012,02:01,mwinkle,@lazycoder you know that thing had an API?
18/09/2012,12:58,mwinkle,Off to find a bagel in Manhattan.
17/09/2012,20:05,mwinkle,in flight wifi is one of those things that still amazes me every time I use it.
17/09/2012,14:11,mwinkle,@JustinBeckwith  they made my 4 year old's day with a coloring book and letting him sit in the car.  Trying to hook em young!
17/09/2012,02:25,mwinkle,"@shanselman sure thing.  New computer, legos, shirts, shoes, and $70k electric sedan."
15/09/2012,23:56,mwinkle,RT @frodest: Great talk from @dsyme on JavaZone on #fsharp type providers. I wish we had this on the JVM.
14/09/2012,18:12,mwinkle,"@lintool yes 'No single programming model... can excel @ every problem; there are always tradeoffs between simplicity, expressivity... etc'"
14/09/2012,17:54,mwinkle,RT @andrewbrust: Check out my Deep Fried Bytes podcast: What is the Big Deal about Big Data? http://t.co/bBTeZZh3
14/09/2012,17:49,mwinkle,Just submitted 3 talks about Hadoop and Big Data for @Codemash !
13/09/2012,15:28,mwinkle,Just walked by the @gatesfoundation campus. Stunning buildings... need to come to checkout the visitor's center.
12/09/2012,03:00,mwinkle,Highlight of youth soccer coach's meeting... 10 minute YouTube video on how to paint lines on a field.  #awesome
11/09/2012,14:21,mwinkle,"@delphilicious @EJXD2 Come for the pictures, stay for the search results!  Also, travel search is pretty useful for finding flights."
11/09/2012,04:25,mwinkle,"@EJXD2 @delphilicious try us, you'll like us!"
07/09/2012,04:27,mwinkle,Happiness is running into @timsneath on the flight back from san Jose.  Good to see you sir!
01/09/2012,00:40,mwinkle,I have conquered a WiX script issue.  I'm going to call that good for the weekend.
31/08/2012,14:58,mwinkle,Fun to read throughput numbers from @tjanczuk 's http.sys for node.  Cool stuff http://t.co/Gu5bAuTC
29/08/2012,19:48,mwinkle,Build script hygiene... minutes of pain for hours of payoff
29/08/2012,15:26,mwinkle,@scottgu @joshtwist @kirillg_msft Kudos and congrats to the whole team!  Nice persona photos Josh :-)
29/08/2012,02:46,mwinkle,@cauld glad to discover you on the twitter!  figured there was only one person with yellow crocs that would be recommended for me!
28/08/2012,18:50,mwinkle,"RT @mgroves84: CodePlex is hiring, we are looking for a Program Manager with strong design skills. Ping me if you are interested"
28/08/2012,18:18,mwinkle,"RT @clemensv: Congrats to @joshtwist, @kirillg_msft, @jasonallor, and the whole #WindowsAzure #MobileServices crew. Great stuff. Welcome ..."
27/08/2012,23:43,mwinkle,"@tejaswi_redkar @avkashchauhan that was just a test, nothing to see there, please move along :)"
27/08/2012,14:49,mwinkle,"@Andersonimes I think I missed that you made the move, congrats and welcome to the region!"
27/08/2012,14:47,mwinkle,"@Katiegirl @kgerwitz  thinking of you, stay safe!"
26/08/2012,23:09,mwinkle,RT @davewiner: Why it's so hard to find a photo of Neil Armstrong on the moon.  http://t.co/TDTAIJzq
26/08/2012,23:00,mwinkle,"If uncomfortable in water/can't swim, stand up paddle boarding seems like a bad idea (we just fished a guy out of the lake from the boat)"
26/08/2012,14:11,mwinkle,@EJXD3 happy birthday little man! /cc: @EJXD2
25/08/2012,17:08,mwinkle,RT @jsnover: Nice write up.  PowerShell for Developers http://t.co/yFCOIDBr
24/08/2012,21:44,mwinkle,"@hamiljs @alanstevens I've been told that Monday's adventure will be learning to squash commits for the overly aggressive committer (eg, me)"
24/08/2012,20:51,mwinkle,"In today's coding adventures, our hero learned the power of git stash.  #burtReynoldsCameoHere"
23/08/2012,15:49,mwinkle,@sjin2008 feel free to email me if you'd like to chat in more detail.
23/08/2012,15:48,mwinkle,"@sjin2008 likely a more nuanced answer than 140 characters.  We're building a service in Azure and way to run, manage and secure on Windows"
23/08/2012,15:10,mwinkle,@kmaskus @epotter12 @KnowledgeLake Kudos and congrats!
23/08/2012,14:58,mwinkle,"Looking at the #Bubmbershoot headliners.  Jane's Addiction, Tony Bennett, Skrillrex, Gotye #somethingForTheWholeFamily http://t.co/71y67uT6"
23/08/2012,14:55,mwinkle,"@alanstevens for you, a Gotye remix of Gotye remixes.  http://t.co/aaVnuvWT"
22/08/2012,16:57,mwinkle,RT @majornelson: Full-resolution 1080p video of the @MarsCuriosity descent to Mars http://t.co/wJPrEp31
22/08/2012,15:31,mwinkle,@mvarjon @ronljacobs shoot me an email if you run into problems and I'll connect you with the team.
22/08/2012,14:52,mwinkle,. @mvarjon @ronljacobs I checked with the WF4 team and they said that it was fixed for RTM.
22/08/2012,04:53,mwinkle,RT @dmarsh: Blogged about Atomic Scala: writing the book with @BruceEckel and an update -- http://t.co/Umxodw8A
22/08/2012,04:52,mwinkle,@dmarsh @BruceEckel Totally looking forward to this!
22/08/2012,02:48,mwinkle,@timheuer yes.  Makes the commute a lot easier
21/08/2012,23:51,mwinkle,"Via @scottgu, how Azure was used to help stream the London Olympics. http://t.co/hOrZ78oC"
21/08/2012,23:42,mwinkle,@billwagner Kudos and congrats!
21/08/2012,15:57,mwinkle,intense story documenting the rescue of a boy with autism lost in the woods in Virginia http://t.co/CAiDBtR7
21/08/2012,05:59,mwinkle,"@WadeWegner @smarx @TheDavidAiken @MWashamMS @SyntaxC4 thanks! For what i need, worker roles should work fine."
21/08/2012,04:29,mwinkle,@smarx @SyntaxC4 @WadeWegner @TheDavidAiken @MWashamMS we still have 85 characters for a few more folks!
21/08/2012,04:28,mwinkle,"@smarx @WadeWegner @TheDavidAiken @MWashamMS @SyntaxC4, awesomeness. once an IaaS machine is up, how to do something without RDP-ing in?"
21/08/2012,04:14,mwinkle,"@WadeWegner @thedavidaiken so I could do it with a worker role, any thoughts on how I might be able to do it with an IaaS machine?"
21/08/2012,03:13,mwinkle,Is there an easy way to enable powershell remoting into an Azure machine?
20/08/2012,19:16,mwinkle,"RT @bitcrazed: I've said it before, and I'll say it again: #Chocolatey is DA BOMB! http://t.co/CnNbDbVO"
20/08/2012,16:07,mwinkle,"@TheDavidAiken ctl-a, shift delete"
20/08/2012,04:33,mwinkle,@sjin2008 enjoy!  Let me know if you have any questions
19/08/2012,19:21,mwinkle,@WadeWegner I usually go with just paper and balsamiq. enough 'roughness' so that people don't fixate on minutiae when idea is what matters.
19/08/2012,19:17,mwinkle,"@WadeWegner paper and a sharpie, then balsamiq, then pptx http://t.co/nwmBOPdD"
19/08/2012,17:57,mwinkle,"@WadeWegner not a new thing, great workout tool."
19/08/2012,15:40,mwinkle,Hour 11 on the grill #pulledPorkTonight recipe: http://t.co/waEiiX9C http://t.co/hx8oT4pp
19/08/2012,15:37,mwinkle,@keithelder yes please :)
19/08/2012,04:59,mwinkle,"@griffiths44 awesome, hope you've had a great trip"
18/08/2012,00:13,mwinkle,"'oh, some google+ notifications' ' look, suggested friends x, y, and z, I'll add them' 'wait, why did I just do that?' 'quick, to twitter!'"
17/08/2012,22:15,mwinkle,'Data Handling for LHC: Plans and Reality' http://t.co/2Nd5iUq3 &lt; fascinating read
17/08/2012,15:43,mwinkle,"Some seriously cool stuff in Rx 2.0, congrats to the team: http://t.co/OiEAOIzN"
17/08/2012,15:39,mwinkle,@nycsouthpaw @greenwirejeremy @edbott that's why storage numbers would work.  1.15 Mega Barrels is clearly not 1.15 Peta Barrels
17/08/2012,01:06,mwinkle,RT @aalear: We're hiring: Data Scientist at Stack Exchange http://t.co/gmC2NQbJ via @StackCareers
16/08/2012,21:27,mwinkle,"@WadeWegner I like Mail for non Outlook (eg, personal), the Stock ticker, the Contacts social view."
16/08/2012,18:40,mwinkle,"@Milnertweet @julielerman I find that with the key things I use pin to task bar, I can go a whole day in desktop and not see start."
16/08/2012,17:34,mwinkle,RT @kellabyte: Congrats on moving past Incubation! RT @synhershko: http://t.co/k0ZjI9Fq finally graduates https://t.co/3axJSNeG
16/08/2012,14:48,mwinkle,RT @digthepony: We just redesigned the #WindowsAzure #NodeJS developer center... learn more: http://t.co/yXrSQ1n8
16/08/2012,02:29,mwinkle,@davidebbo I really dig win-q
16/08/2012,02:27,mwinkle,"@WadeWegner when I work on desktop stuff, very minimal context switching out of desktop with stuff pinned to taskbar (vs, eclipse, PS, etc)"
15/08/2012,22:43,mwinkle,Sriracha Water Bottle... #mustHave  http://t.co/6MVcVgtQ
15/08/2012,19:01,mwinkle,@OakParkGirl make it pretty!
15/08/2012,16:02,mwinkle,"@alanstevens +1, see ya next time!"
15/08/2012,16:02,mwinkle,"@RobGibbens same here, have a great rest of the conference and a safe trip home"
15/08/2012,11:28,mwinkle,"Heading home from Madison, thanks #thatConference for a great time!"
15/08/2012,04:54,mwinkle,"@clemensv stl cardinals, although central time.  Great baseball town (hometown bias :) )"
15/08/2012,01:07,mwinkle,@rickggaribay up to anything this evening?
15/08/2012,00:02,mwinkle,@CaseySoftware kudos sir
14/08/2012,22:45,mwinkle,@coridrew you also saw the upside down building with the dinosaur sticking out of it?
14/08/2012,22:10,mwinkle,Slides from my Hadoop talk at #thatConference http://t.co/7QeUTvg6
14/08/2012,20:55,mwinkle,"@peteamundson you don't have to have that much, think about it when you want to scale out  general unstructured processing /aggregation"
14/08/2012,20:52,mwinkle,"@jbogard thanks much for attending, let me know if you have any questions or feedback!"
14/08/2012,20:50,mwinkle,@SwmmngBabyDragn hope you liked it!  Let me know what you thought!
14/08/2012,18:22,mwinkle,"if you are at #thatConference, I will be talking about Hadoop at 2:30 in Marula.  Drop on by!"
14/08/2012,13:26,mwinkle,"Randomly, a cheese shop I posted on my blog 3 years ago is right across the street from #thatconference http://t.co/i6we1IWL"
14/08/2012,12:03,mwinkle,@rubybuddha nice meeting you and hanging out a little bit last night!
14/08/2012,11:12,mwinkle,@timheuer quite a valuable lesson. #goNL
14/08/2012,00:30,mwinkle,"@81megs hackathon, and will swing by game night, tons and tons of games"
13/08/2012,04:08,mwinkle,@Milnertweet I will be there!
13/08/2012,04:05,mwinkle,"@Milnertweet a drink sounds good, where to?  I have found the front desk and my room so far :)"
13/08/2012,03:48,mwinkle,"@Milnertweet @rickggaribay Matt, you out and about anywhere?"
13/08/2012,03:35,mwinkle,@rickggaribay @amyrc finally made it!
