14/08/2019,19:51,jeremylikness,Updates are coming faster than I can keep pace with! #aspnetcore 3.0 is now in preview8. See what multiple improvem… https://t.co/Uvd2gFXgNt
14/08/2019,19:04,jeremylikness,Podcast 🎙: #MVVM with #Blazor 🔥 ... implement the pattern and look at whether it's possible to use parts of the… https://t.co/HjPfwYwuSs
14/08/2019,18:57,jeremylikness,Create self-contained #Docker 🐳 #Containers for #Python 🐍 using #VisualStudio @Code https://t.co/IMgxzpt2s7 https://t.co/PBqtrROU8c
14/08/2019,17:36,jeremylikness,🔐 Security? 💰 Cost? 📈 Performance? It's all part of your single source for #Azure best practices: Azure Advisor… https://t.co/3kCWnqtRqt
14/08/2019,16:23,jeremylikness,Announcing the preview of #GitHub Actions for #Azure  🛠 build 🧪 test ⬆ deploy   from your repo to the #cloud ☁   ..… https://t.co/zevM2wUifC
14/08/2019,00:33,jeremylikness,RT @dotnet: https://t.co/iOiV9qNspl Core and Blazor updates in .NET Core 3.0 Preview 8 https://t.co/tG9qMt5Bfl
14/08/2019,00:24,jeremylikness,RT @nthonyChu: VS @Code Remote now includes a dev container for Python #AzureFunctions! Build and deploy serverless 🐍 apps in a containeriz…
13/08/2019,19:04,jeremylikness,"ICYMI, it's not #WCF RIA Services (WCF Data Services) but it is just as flexible and powerful. Share the same data… https://t.co/2YfSL0cQL9"
13/08/2019,18:57,jeremylikness,Make your #VisualStudio @Code Fu strong with these ninja keyboard shortcuts https://t.co/N3eEKtvyEA https://t.co/Wc7scToiR1
13/08/2019,17:36,jeremylikness,'Here be dragons 🐲.' Compare the performance of compiled #JavaScript against #WebAssembly 🕸 #Wasm by building the G… https://t.co/B0qpJzpOfL
13/08/2019,16:23,jeremylikness,Hands-on ✋🤚 implement a code workflow in your build pipeline using #Git and #GitHub   ⚙ Set up #Azure #DevOps ⬇ Cre… https://t.co/lXQBibzKbi
13/08/2019,16:21,jeremylikness,"Just learned that today is #LeftHandersDay. Well, alrighty then! Here's a toast 🍞 to left-handers everywhere! 👈🤛 (i… https://t.co/Cv4g4gd1qu"
13/08/2019,00:16,jeremylikness,@bitandbang https://t.co/xWSfEmuEII
13/08/2019,00:10,jeremylikness,"@cwheeler76 Honestly, if I had to submit multiple sessions for every conference that are from scratch brand new I'd… https://t.co/K8yvkT3wo8"
13/08/2019,00:08,jeremylikness,@cwheeler76 I rarely have the same audience members in two different conferences in different parts of the country… https://t.co/idit663xdN
12/08/2019,21:00,jeremylikness,Presenters and/or 'I want to present' » if you're excited about x-platform #CSharp C#️⃣ and #dotnet w/ #Blazor 🔥 an… https://t.co/SLMgiidM2d
12/08/2019,18:57,jeremylikness,How to deploy #SQL #SQLServer 2019 Always On Availability Groups on #Azure #Kubernetes ☸ Service (AKS) https://t.co/dkBIk42QR4
12/08/2019,18:06,jeremylikness,@arkodyutisaha 1981. 7 years old. First program on a TI-99/4A was BASIC from the manual. It was called 'Mr. Bojangl… https://t.co/3xFZqLbHX9
12/08/2019,17:36,jeremylikness,"🎦 Video: So what *is* '#Cloud ☁ Native', _really_?! (Yes, I get it, Twitter doesn't support markdown). @spboyer and… https://t.co/amZ3JSjZEu"
12/08/2019,16:55,jeremylikness,"#dotnet developers, you don't have to use #Json and #graphql from your #webapp to call server code! Imagine being a… https://t.co/SNhabA6vRe"
10/08/2019,23:01,jeremylikness,RT @jwcarroll: Everytime I see someone on Twitter say 'You either support XYZ or you are a terrible person!' https://t.co/vxhepXA9Fy
09/08/2019,19:04,jeremylikness,Video 🎦: optimizing and debugging #Azure #CosmosDB 🌍 performance https://t.co/XmfAKr7wde https://t.co/kxgwyqJfB1
09/08/2019,18:57,jeremylikness,Unit testing with #dotnetcore .NET Core https://t.co/4V3tWoP1qI https://t.co/OV54NOt4Aw
09/08/2019,17:36,jeremylikness,Open Source #OSS is now 'stronger than ever' https://t.co/xG6S4I7Zab https://t.co/FNIdZvpi9C
09/08/2019,16:23,jeremylikness,Real-time communications 📶 meets #cloud ☁ scale publisher/subscriber: #SignalR now directly supports #Azure Event ⚡… https://t.co/ezaNMZv0sG
09/08/2019,14:25,jeremylikness,"@editingemily Congratulations Emily! What an amazing and unique experience, and it's all because you decided to do it and saw it through."
08/08/2019,23:55,jeremylikness,"RT @ArryMatt: Wow, my Blazor Client Side App is now a PWA and all I had to do with include a package: https://t.co/BGWGRbfA12"
08/08/2019,16:14,jeremylikness,One of my favorite tools 🔧🔨 that I use _all_ *the* time ... here's an article about using the #dotnetcore cross-pla… https://t.co/HAZHV8oZNF
07/08/2019,15:34,jeremylikness,Are you at @thatconference #thatconference? I'd love to meet you! Please stop by the Microsoft booth after 12:30pm… https://t.co/FAVjy58Qk3
07/08/2019,13:54,jeremylikness,Awesome day 2 keynote at @ThatConference #THATConference2019 watching @Cassieview and @sethjuarez walk us through p… https://t.co/X4U9G1hzYu
06/08/2019,23:32,jeremylikness,@KevinKelchen @WasmWeekly Thank you!
06/08/2019,22:05,jeremylikness,Thank you all for closing out your day at @thatconference #thatconference with me to learn about the power of… https://t.co/Y9UjSdK7vq
06/08/2019,16:09,jeremylikness,Look out #nodejs! `npm install` has some stiff competition. I'm setting up my #rustlang environment and after `carg… https://t.co/8nLJk0zX3c
06/08/2019,16:01,jeremylikness,@ThatConference @csell5 @jaimeejaimee Thank you @csell5 and @jaimeejaimee! It takes so much courage to take the ris… https://t.co/x4aJs2JEQO
06/08/2019,15:36,jeremylikness,Unexpected benefit from using #Azure #Devops CI/CD for my demo apps: I recently rebuilt my #windows10  #SurfaceBook… https://t.co/VIhAMU6vf1
06/08/2019,15:33,jeremylikness,About to learn about mobile apps with @xamarinhq from @TheCodeTraveler at @ThatConference #thatconference https://t.co/uG3y7ZG5Gb
06/08/2019,13:57,jeremylikness,"Enjoying a great kickoff at @ThatConference #thatconference. First, a passionate and heartfelt introduction by… https://t.co/GHtyPUx05R"
06/08/2019,13:05,jeremylikness,"Full house @ThatConference #THATConference! Sorry, I was going to tag everyone but apparently there are limits. https://t.co/dJZJtUxo1E"
06/08/2019,12:56,jeremylikness,Even in Wisconsin they break fast with @SeattlesBest! Looking forward to another day at @ThatConference… https://t.co/6FLc0I385X
05/08/2019,23:20,jeremylikness,It has begun! Where else but @ThatConference do you get to take home an actual tree?! https://t.co/VtREVZwNRn
05/08/2019,22:26,jeremylikness,@noopkat I wish it could have been a better fit! It was great getting to know you and I appreciate all you've done.… https://t.co/LDtY5mIL86
05/08/2019,22:07,jeremylikness,Hello @ThatConference! Just checked in and looking forward to the week. See some of you at 6 tonight! Very bummed.… https://t.co/txotvymGiD
05/08/2019,18:59,jeremylikness,@jwcarroll @KalahariResorts Awesome. Be there in a few hours.
04/08/2019,18:45,jeremylikness,RT @Cassieview: This workshop is good both for the dev wanting to learn how to get started in AI/Ml and for the #DataScientist that wants t…
03/08/2019,03:07,jeremylikness,@isaac2004 @ThatConference @burkeholland @sethjuarez @TheCodeTraveler @Cassieview @karissapeth @ragss… https://t.co/kokHrEK7d8
02/08/2019,19:04,jeremylikness,#Azure #CosmosDB #NoSQL articles:  ✅ integration with Azure Functions @AzureFunctions &lt;⚡&gt; ✅ understand sharding ✅ e… https://t.co/TeRpNmH8gj
02/08/2019,18:57,jeremylikness,Learn how to work with relational data in #Azure. Hands-on and interactive with no subscription required.  ✅ provis… https://t.co/jyTFsPTtf6
02/08/2019,17:36,jeremylikness,"'There's a mountain 🗻 to climb' ... #AssemblyScript compiles #TypeScript to lean, fast and cross-platform… https://t.co/7L6nQgYEdL"
02/08/2019,16:48,jeremylikness,...and another print one bites the digital dust. Shown is my first cover article. I still have a shelf full of copi… https://t.co/nyL0TRR6Fg
02/08/2019,16:23,jeremylikness,#Azure #SQL Server #SQLServer ... in the new #serverless mode https://t.co/n4MQBoclHe https://t.co/cwVCQ6q51x
02/08/2019,00:05,jeremylikness,@Scott_Addie Sometimes preparing for the future means embracing the past. I'm only going back if it helps bring oth… https://t.co/r8MVlZodKY
01/08/2019,23:41,jeremylikness,"@EdCharbeneau So much is possible now. WCF RIA for #Blazor? Remember that? Reference a class, execute a LINQ query,… https://t.co/04UPOBjM2S"
01/08/2019,23:13,jeremylikness,Places you swore you'd never come back to ... https://t.co/0rH1zWcVVo
01/08/2019,22:41,jeremylikness,@SlimBoyWynn @VSLive Are you?! I'll be in town and happy to reconnect.
01/08/2019,18:57,jeremylikness,Working with async streams using IAsyncEnumerable in #dotnetcore .NET Core 3.0 (with a look at life before and afte… https://t.co/a285H4uZZG
01/08/2019,17:36,jeremylikness,An awesome cross-platform #dotnet .NET Core command line tool for interacting with #RESTful services: introducing H… https://t.co/UEGtuo5lQV
01/08/2019,16:23,jeremylikness,Get your #Docker 🐳 on #Windows10 even closer to the metal with the power of Windows Subsystem for #Linux 🐧 2 (WSL2)… https://t.co/tOdrcNWuoc
31/07/2019,23:29,jeremylikness,@andrew_herrick Thanks for your time! Glad you learned something new. Any other feedback or thoughts always welcome and appreciated!
31/07/2019,23:25,jeremylikness,"Thank you ❤ for all your help, #Twitter!   I now have an article on porting #MVVM #WPF/#Silverlight to #Blazor 🔥, a… https://t.co/MI3YoZmiYD"
31/07/2019,19:03,jeremylikness,Where you at #Twitter? My answer was 'NaN.' https://t.co/7zAMnkjZh3
31/07/2019,18:57,jeremylikness,"From Medium to @GoHugoIO #Hugo: a 6-part series about breaking free. Migration steps, customizing templates, creati… https://t.co/Xf4FjNy60x"
31/07/2019,18:22,jeremylikness,@daneshmandi Something beyond what's already here? https://t.co/maWEocOvQl
31/07/2019,18:09,jeremylikness,"I migrated a #Silverlight app to #Blazor to understand what was involved (not much, thanks to MVVM). I wonder, is t… https://t.co/vLJ00bbZAn"
31/07/2019,17:36,jeremylikness,Building messaging 📩 endpoints in the #Azure #Cloud ☁: a generic host https://t.co/4Ii49tSkIw https://t.co/BDafeJ3rtO
31/07/2019,17:09,jeremylikness,Curious about the ability to build cross-platform #dotnet #dotnetcore .NET Core apps using #CSharp C#️⃣ that run in… https://t.co/cMF2lBwbyL
31/07/2019,17:06,jeremylikness,Check out Progressive Web App #PWA using #Blazor! https://t.co/0q0l6WkIXi
31/07/2019,16:23,jeremylikness,When the #JavaScript superpower #TypeScript lies ... and how to make it honest (good types gone bad)… https://t.co/yvOZKBJyot
31/07/2019,02:23,jeremylikness,@brunoborges Tap the windows key?
31/07/2019,00:23,jeremylikness,@bitandbang @laurieontech I'm pretty sure this is an example of something #TypeScript would catch immediately
30/07/2019,22:39,jeremylikness,Connect #cloud ☁ services together. Hands on interactive course:  🖇 choose the right #Azure messaging model 🔀 imple… https://t.co/G326q7blXm
27/07/2019,22:14,jeremylikness,"Awesome start to the weekend hiking with my wife, @WirelessLife and @erinrifkin. Saturday #devrel summit! Just over… https://t.co/i38YQyDJdy"
26/07/2019,20:37,jeremylikness,Don't be stingy with your CI/CD build artifacts! Now the #Azure #DevOps feature Azure Artifacts lets you provide pu… https://t.co/k7KxYGRJwG
26/07/2019,20:18,jeremylikness,@P1xt Do you appreciate the irony of your response given the definition of bigotry? I am 100% against bigotry. Toda… https://t.co/CHSR69lwAm
26/07/2019,19:29,jeremylikness,Getting started with #Blazor 🔥 and first impressions (written by a developer who recently has been doing mostly… https://t.co/xvWLtStDTh
26/07/2019,19:04,jeremylikness,#JavaScript developer and on the fence about #TypeScript? I wrote a series that starts with pure JavaScript and ill… https://t.co/7kfiUQIgb3
26/07/2019,18:57,jeremylikness,Video 🎦: Pyodide: the scientific 🔬 #Python 🐍 stack compiled to #WebAssembly 🕸 https://t.co/2zu2Nc9Hma https://t.co/XjEw21lYJH
26/07/2019,18:26,jeremylikness,"If you're testing the new Durable Functions v2 extensions to #Serverless #Azure Functions @AzureFunctions &lt;⚡&gt;, here… https://t.co/hEPQyBKgy0"
26/07/2019,17:36,jeremylikness,"Shhhh .... you can now use secure shell 🔐🐚 #SSH to write code, install packages, and do virtually anything you want… https://t.co/XwTjw6XIiz"
26/07/2019,16:23,jeremylikness,Lessons learned 👩‍🎓 taking a #dotnet Framework app and migrating it to run on #Docker 🐳 #Containers using… https://t.co/RzNxuBox3Y
26/07/2019,15:53,jeremylikness,Sad to see people I know and respect(ed?) who claim to fight for tolerance &amp; equality go on public shaming/condesce… https://t.co/h3r8gNz6Hb
26/07/2019,00:31,jeremylikness,RT @_achu: Do you want to speak at a massive tech conference? Do you thrive hosting #unconferences? Do you run a #podcast for tech? Do you…
25/07/2019,23:39,jeremylikness,A few lines of code can be a lot of fun. Made an app to parse text into a statistical graph to generate random phra… https://t.co/aXFqcNIFYV
25/07/2019,18:57,jeremylikness,Get started with ASP​.NET Core #aspnetcore health checks https://t.co/fmOPh7cu8a
25/07/2019,18:52,jeremylikness,@kdawg02 No pressure.
25/07/2019,17:36,jeremylikness,Just a reminder: anyone interested in learning about building Single Page Apps (SPA) with #CSharp C#️⃣ and #dotnet… https://t.co/YXmDqZkQTP
25/07/2019,16:23,jeremylikness,Give your #DevOps a boost by speeding up #Azure Pipelines using the new caching and enhanced artifacts capabilities… https://t.co/XL1qIGUBAt
25/07/2019,15:34,jeremylikness,Just updated all #Blazor 🔥 projects to preview 7.  Super easy!  ✅ Update NuGet packages ✅ Change version in `azurep… https://t.co/95M3zzjWks
25/07/2019,14:34,jeremylikness,@ChloeCondon I guess you just need your space?
25/07/2019,04:37,jeremylikness,"@kdawg02 I got two #blazor #webassembly templates. First is with #aspnetcore, second is client only."
25/07/2019,01:09,jeremylikness,"@chadbr @AzureFunctions Configurable. Redis an option, Azure storage is default."
24/07/2019,21:00,jeremylikness,CI/CD #DevOps: automate deployment of your #serverless integrations #Azure Logic Apps @logicappsio using Azure Reso… https://t.co/4eaOhPBDm4
24/07/2019,20:55,jeremylikness,"'New to C#️⃣' devs, thinking of your experience, and long-time #CSharp devs, looking back: what are/were your 'toug… https://t.co/Rv8lLlKYY8"
24/07/2019,20:44,jeremylikness,@DavidGiard Truly you blaspheme! 'Tis naught but the classic medieval fantasy love story 'Ladyhawke' 🦅   (an eagle… https://t.co/S7jAvOHrxJ
24/07/2019,20:37,jeremylikness,Writing tests with/in #FSharp F#️⃣  💾 What do you need to install? ✅ Visual Studio 2019 #vs2019 ✅ Visual Studio… https://t.co/yiXWigiHVY
24/07/2019,20:37,jeremylikness,@DavidGiard ... and one awesome hero. https://t.co/OOAkCwUCDo
24/07/2019,20:35,jeremylikness,'Installing the #Blazor 🔥 #VisualStudio extension is no longer required and it can be uninstalled if you’ve install… https://t.co/otk5LsQqmT
24/07/2019,19:51,jeremylikness,Cross-platform one-line install of #PowerShell as a #Dotnetcore .NET Core global tool https://t.co/oirSajEEph
24/07/2019,19:04,jeremylikness,Uncovering  the #JavaScript superpower #TypeScript for #CSharp C#️⃣ developers ... very thorough guide 'code is rea… https://t.co/Mw3mng5V9P
24/07/2019,18:57,jeremylikness,A super long list of a cool new features rolled out as part of #aspnetcore ASP​​.NET Core 3.0 preview 7. Impacts… https://t.co/4TDET67Owx
24/07/2019,17:36,jeremylikness,Announcing .NET Core #dotnetcore 3.0 ... preview  7️⃣!!!!   'Supported by #Microsoft and can be used in production.… https://t.co/FmSI7Lzjr1
